Australia is rolling out COVID-19 booster shots. Here's when to book yours,People in Australia aged 18 and over can now access a third vaccination - known as a booster shot - to improve their protection against COVID-19. Here's how the rollout will work. ,Sophie Aubrey,"Tue, 09 Nov 2021 03:18:44 +0000"
Taken by his grandparents: Why this same-sex Chinese couple aren't allowed to raise their son ,"In a country where same-sex marriage and surrogacy is banned, this Chinese couple fought to conceive their child. But raising him has presented new obstacles.  ",Sophie Aubrey,"Mon, 08 Nov 2021 19:06:37 +0000"
People unvaccinated 'by choice' in Singapore will no longer get free COVID-19 treatment,The Singaporean government has said unvaccinated people &quot;disproportionately contribute&quot; to the strain on the country's healthcare resources.,Sophie Aubrey,"Tue, 09 Nov 2021 01:47:33 +0000"
Australia's climate policies have been ranked last out of 64 countries in a new index,"Australia's &quot;technology investment roadmap&quot; has been deemed insufficient to decarbonise the economy, cut fossil fuel use and promote renewables.",None found,"Tue, 09 Nov 2021 09:46:01 +0000"
Government looks to invest $500 million in more carbon capture and storage technology,Half a billion dollars in clean energy funding would be used to back carbon capture and storage under a renewed Morrison government proposal.,None found,"Tue, 09 Nov 2021 18:53:45 +0000"
Belarus accused of using 'gangster-style' tactics to lure migrants into the EU,Poland and other European states accuse Belarus of encouraging the migrants to cross into the EU in revenge for sanctions over human rights abuses.,None found,"Tue, 09 Nov 2021 18:36:33 +0000"
Watch the viral Tuvalu COP26 climate plea recorded from the ocean,Behind-the-scenes images of the pre-recorded address went viral on social media last week.,None found,"Tue, 09 Nov 2021 19:27:41 +0000"
The new digital playbook helping organisations better reach multicultural youth,"Taking learnings from the COVID-19 pandemic, researchers have developed an online guide to help community organisations work better with culturally and linguistically diverse young people. ",None found,"Tue, 09 Nov 2021 18:35:19 +0000"
'Hitting where it hurts': Scammers steal millions from Australia's vulnerable communities,"Community groups are calling for a grassroots approach to raise awareness of scams, as bad actors target Indigenous Australians and people who speak English as a second language.",None found,"Tue, 09 Nov 2021 08:51:23 +0000"
Singapore further delays intellectually disabled man's execution after he contracts COVID-19,The execution of a Malaysian national in Singapore has been delayed after he tested positive to COVID-19.,None found,"Tue, 09 Nov 2021 09:31:19 +0000"
There's a humanitarian crisis unfolding at the Belarus-Poland border. Here's what you need to know,Belarus President Alexander Lukashenko has been accused of luring migrants to Belarus with the false promise of safe passage to the European Union. ,Rachel Clun,"Wed, 10 Nov 2021 06:49:22 +0000"
Scott Morrison warned against relying on 'unproven' carbon capture and storage technology,"Experts say the controversial carbon capture and storage technology has yet to be proven at scale, and question marks remain over whether it can help drive down Australia&rsquo;s emissions.  ",Rachel Clun,"Wed, 10 Nov 2021 05:35:57 +0000"
Queensland's home quarantine program to be expanded once state hits 70 per cent vaccination rate,Health Minister Yvette D'Ath says returning Queenslanders and eligible visitors can home quarantine in the state once they hit the 70 per cent double dose mark.,Rachel Clun,"Wed, 10 Nov 2021 05:32:31 +0000"
"More countries are scrapping the death penalty, but Singapore isn't one of them",Singapore's justice system is under the microscope as campaigners scramble to halt the planned execution of accused Malaysian drug smuggler Nagaenthran K. Dharmalingam. ,Rachel Clun,"Wed, 10 Nov 2021 04:46:15 +0000"
&lsquo;Zoe&rsquo;s Law&rsquo; introduced to NSW Parliament to increase penalties for crimes that kill unborn children,New laws that increase penalties for offenders who kill unborn children have been introduced to the NSW parliament.,Rachel Clun,"Wed, 10 Nov 2021 04:30:45 +0000"
Why this Bruce Lee film has been dubbed in an Aboriginal language,"Bruce Lee&rsquo;s classic film &ldquo;Fist of Fury&rdquo; is the first to ever be dubbed in the Aboriginal language of Noongar Daa, with the hope that it will spark new interest in the endangered language.",Rachel Clun,"Wed, 10 Nov 2021 05:02:53 +0000"
"New COP26 climate pledges are unlikely to slow the pace of global warming, UN says","An assessment of new pledges by the UN Environment Programme has found Earth is still on course for a &quot;catastrophic&quot; temperature rise of 2.7C this century, largely because the most ambitious emissions cuts are envisaged after 2030.",Rachel Clun,"Tue, 09 Nov 2021 19:55:56 +0000"
'Let's go Brandon': the coded anti-Joe Biden insult now spreading internationally,"The slogan has become a right-wing catchcry and also spread beyond US shores, including to Australia.",Rachel Clun,"Tue, 09 Nov 2021 21:58:56 +0000"
"Australia needs better working conditions, not shaming, for Pacific farm workers",OPINION: Pacific workers in Australia on the Seasonal Worker Programme are subject to stringent conditions and liable to exploitation. A federal government campaign shaming workers who 'abscond' from their jobs is obscuring the real issues.,Rachel Clun,"Wed, 10 Nov 2021 00:11:11 +0000"
Poland accuses Belarus of 'state terrorism' over role in escalating migrant crisis,Western governments have been accusing Belarusian leader Alexander Lukashenko of luring migrants to his country and sending them to cross into Poland in retaliation for sanctions.,Malcolm Conn,"Wed, 10 Nov 2021 18:53:50 +0000"
'Our leaders are failing us': Draft of final COP26 agreement criticised as 'empty words',It comes a day after analysis of new COP26 pledges are still likely to see Earth warm 2.7C this century.,Malcolm Conn,"Wed, 10 Nov 2021 19:15:51 +0000"
China and the US announce surprise agreement to work closer on cutting emissions,Joe Biden last week said Xi Jinping had &quot;walked away&quot; from the climate crisis by skipping the COP26 summit. The countries together account for nearly 40 per cent of all carbon pollution. ,Malcolm Conn,"Wed, 10 Nov 2021 19:29:41 +0000"
'Start booking flights': Queensland's home quarantine program expanded,Health Minister Yvette D'Ath says returning Queenslanders and eligible visitors can home quarantine in the state once they hit the 70 per cent double dose mark.,Malcolm Conn,"Wed, 10 Nov 2021 05:32:31 +0000"
Judge orders release of Donald Trump's secret documents on US Capitol riot,"The district judge said that it is in the public interest to release the documents, despite the former US president arguing he retained executive privilege to keep them under seal. ",Malcolm Conn,"Wed, 10 Nov 2021 09:51:52 +0000"
Countries hailed as COVID-19 success stories are now reimposing restrictions ,A growing number of countries that had lifted COVID-19 restrictions are now reimposing them as cases surge. ,Malcolm Conn,"Wed, 10 Nov 2021 08:35:56 +0000"
'Standards have slipped dramatically': Integrity experts warn of more pork-barrelling ,Former New South Wales Supreme Court judge Anthony Whealy says political &ldquo;standards have slipped dramatically&rdquo; to a point where the misuse of public funds had become normalise,Adam Pengilly,"Thu, 11 Nov 2021 07:24:01 +0000"
China and the US announce surprise pact to accelerate climate action,Joe Biden last week said Xi Jinping had &quot;walked away&quot; from the climate crisis by skipping the COP26 summit. The countries together account for nearly 40 per cent of all carbon pollution. ,Adam Pengilly,"Wed, 10 Nov 2021 19:29:41 +0000"
Interactive: Which countries are leading the way on net zero?,"While much of the world has set a date of 2050 to reach net zero emissions, some countries have gone further than others. ",Adam Pengilly,"Wed, 10 Nov 2021 23:49:19 +0000"
Parents of Aishwarya Aswath say WA premier's comments are 'disrespectful',The family of Aishwarya Aswath will pursue their own inquiry into the seven-year-old's death from sepsis at Perth Children's Hospital earlier this year.,Adam Pengilly,"Thu, 11 Nov 2021 06:11:29 +0000"
NSW sexual consent reforms move one step closer to becoming law,"People in New South Wales could soon have to make sure their sexual partners are consenting or risk committing a crime, with a consent reform bill passing the lower hous",Adam Pengilly,"Thu, 11 Nov 2021 05:56:52 +0000"
Thousands of Australians across the country pause to mark Remembrance Day,"Services were held across the country on Thursday, including at the Australian War Memorial in Canberra, where a former ambassador to Afghanistan gave a solemn reflection on the fall of Kabul.",Adam Pengilly,"Thu, 11 Nov 2021 01:52:29 +0000"
"Net zero modelling to be released in the next fortnight, Scott Morrison says",The prime minister says the government's long-awaited climate modelling will be released before the next parliamentary sitting later this month.,Adam Pengilly,"Wed, 10 Nov 2021 22:59:08 +0000"
Queensland's women rugby league players to be paid the same as men in game-changing move,Queensland women's coach Tahnee Norris says the QRL's decision to provide equal match payments to men's and women's Origin teams is a game-changing move.,Adam Pengilly,"Thu, 11 Nov 2021 04:35:14 +0000"
"&lsquo;Failure&rsquo; or not at COP26, the world can still hold global warming to 1.5C",OPINION: Take heart at what&rsquo;s unfolded at COP26 in Glasgow &ndash; the world can still hold global heating to 1.5C.,Adam Pengilly,"Thu, 11 Nov 2021 04:37:00 +0000"
"Some 826,000 Australians forced to survive on support payments for more than a year",The new ACOSS report also found that there are six people either seeking paid work or more hours for every job vacancy.,Adam Pengilly,"Thu, 11 Nov 2021 01:12:00 +0000"
Fossil fuels vs renewables: Where the world's top 20 emitters stand,"As countries around the world pledge to shift their industries away from coal, here's where the top 20 CO2 emitting countries stand when it comes to electricity production and why it matters. ",Peter Ryan,"Thu, 11 Nov 2021 19:02:14 +0000"
"COP 26 climate pledges remain 'hollow' without fossil fuel phase out, UN chief says","It comes as the crucial climate summit nears its conclusion, with negotiators still wrangling over a range of issues.  ",Peter Ryan,"Thu, 11 Nov 2021 18:57:53 +0000"
Chinese leaders approve resolution cementing Xi Jinping's power and status,Experts say the messaging around Mr Xi from the party is assuming &quot;cult-like features&quot;.,Peter Ryan,"Thu, 11 Nov 2021 19:18:04 +0000"
"FW de Klerk, South Africa's last apartheid president, dies age 85",His death was accompanied by a posthumous video message in which he apologised for the damage caused by apartheid.,Peter Ryan,"Thu, 11 Nov 2021 18:43:07 +0000"
Belarus threatens to cut gas to EU amid warning migrant crisis could lead to military clashes,It comes as the crisis deepens and Ukraine says it will deploy thousands more troops to reinforce its frontier.,Peter Ryan,"Thu, 11 Nov 2021 19:53:33 +0000"
Tamil migrants warn of losing thousands of dollars in internet scam,Culturally and linguistically diverse communities have increasingly fallen victim to scams with new data revealing a sharp rise in the amount of financial losses.,Peter Ryan,"Thu, 11 Nov 2021 10:06:50 +0000"
Uber sued by US Justice Department for making people with disability pay extra 'wait fees',The Department of Justice said applying &quot;wait fee&quot; costs to passengers with disability amounts to unlawful discrimination.,Peter Ryan,"Wed, 10 Nov 2021 23:26:45 +0000"
Proposed changes to the NDIS pose an 'enormous risk' to its future,There are widespread concerns that proposed changes to the NDIS would give the head of its agency unprecedented powers to cut funding packages.,None found,"Fri, 12 Nov 2021 05:11:03 +0000"
Australia&rsquo;s deportation policy causes 'discomfort' in relationship with New Zealand,Australia's visa cancellation policy has drawn diplomatic backlash over the high proportion of New Zealanders facing deportation - many of whom have spent the vast majority of their lives in Australia.,None found,"Fri, 12 Nov 2021 07:27:01 +0000"
"Australians will be financially better off under net zero plan, climate modelling shows","Tens of thousands of new jobs will be created and Australians will be hundreds of dollars better off if the country adopts a 2050 net zero emissions target, a widely-anticipated report show",None found,"Fri, 12 Nov 2021 05:14:47 +0000"
Refugee with disability says he's sleeping rough after release from immigration detention,A refugee with a severe spinal disability is now sleeping rough on the streets of Melbourne after being detained for eight years by the Australian government.,None found,"Fri, 12 Nov 2021 05:04:26 +0000"
Bob Katter slams Morrison government's 'blatantly racist' proposed voter ID laws,Federal MP Bob Katter has slammed the government's proposed voter ID laws as &quot;racist&quot; and aimed at Indigenous Australian,None found,"Fri, 12 Nov 2021 03:55:04 +0000"
Liberal senator pledges not to back government legislation in protest against vaccine mandates,A Coalition senator has threatened to withhold his vote from the government due to his position on COVID-19 vaccine mandates.,None found,"Fri, 12 Nov 2021 06:46:28 +0000"
Queensland on alert over mystery COVID cases as Australia records 11 more deaths,"Queensland is scrambling to uncover whether two new cases are linked, while the NSW government is cracking down on travel cancellation policies as the state's residents prepare to travel again. ",None found,"Fri, 12 Nov 2021 04:58:38 +0000"
Scott Morrison says he 'doesn&rsquo;t believe' he's ever lied in public life,"The Prime Minister has refuted accusations he is a liar, saying he doesn&rsquo;t believe he&rsquo;s ever told a lie in public life. ",None found,"Thu, 11 Nov 2021 23:23:02 +0000"
Affirmative sexual consent laws are set to be introduced in Victoria ,The government will also amend laws to make it explicit that stealthing is a crime.,None found,"Thu, 11 Nov 2021 23:59:42 +0000"
'We are stranded in this mess': Migrants at Belarus-Poland border plead for help,Migrants stranded at the Belarusian-Polish border have described the &quot;terrible&quot; conditions they are enduring and urged authorities to help. ,Zach Hope,"Fri, 12 Nov 2021 08:49:36 +0000"
COP26 draft agreement urges stronger climate action but weakens rhetoric on fossil fuels,A new draft document from the UN climate summit weakens language around the phasing out of fossil fuels in a bid to reach agreement between nearly 200 nation,Zach Hope,"Fri, 12 Nov 2021 10:12:08 +0000"
State environment ministers ramp up pressure on federal government to show climate leadership,State environment ministers say there needs to be stronger federal leadership for Australia to tackle climate change. ,Zach Hope,"Fri, 12 Nov 2021 08:44:53 +0000"
'Comically flawed': Australia slammed for its approach to net zero modelling ,Climate analysts criticise the modelling underpinning the Australian government's 2050 emissions reduction target.,Bevan Shields,"Sat, 13 Nov 2021 03:44:08 +0000"
"'Morrison, get out of the way': Bushfire victims' fury over Australia's climate change moves",Bushfire victims are calling on the government to act urgently on climate change and have shared their harrowing stories.,Bevan Shields,"Fri, 12 Nov 2021 22:52:18 +0000"
Australia wins unwanted 'colossal fossil' award at COP26,"Australia took out the top dishonour at COP26 with the US and UK sharing the podium, as countries continue to negotiate a final agreement in Glasgow. ",Bevan Shields,"Sat, 13 Nov 2021 06:41:52 +0000"
Britney Spears hails end of conservatorship as 'best day ever',Singer Britney Spears has won her freedom after a controversial conservatorship that controlled her life for 13 years was terminated in a Los Angeles court. ,Bevan Shields,"Sat, 13 Nov 2021 06:51:28 +0000"
Victoria's proposed pandemic laws trigger Melbourne protest,Large crowds have gathered in the Melbourne CBD to protest against a new vaccine mandate as well as a proposed new pandemic bill by the state government.,Bevan Shields,"Sat, 13 Nov 2021 05:11:04 +0000"
How the pandemic has changed the multicultural CBDs of Sydney and Melbourne,Multimillion dollar initiatives are being launched to resuscitate the CBDs in Sydney and Melbourne. But will the multicultural hearts of Australia&rsquo;s two biggest cities ever be the same again?,Bevan Shields,"Fri, 12 Nov 2021 21:30:26 +0000"
Luca lost his sight as a child. Now he makes braille greeting cards to help others,"More than 575,000 people in Australia are blind or have low vision, and teenager Luca Weber is among them. But fewer than a quarter are in full-time work, so Luca has started his own business.",Bevan Shields,"Fri, 12 Nov 2021 21:40:14 +0000"
APEC leaders discuss COVID-19 vaccine tariffs and fossil fuel subsidies,US President Joe Biden will hold a hotly anticipated virtual summit with his Chinese counterpart Xi Jinping on Monday.,Bevan Shields,"Sat, 13 Nov 2021 07:40:25 +0000"
Quarantine scrapped for vaccinated international students returning to NSW,"The first chartered plane will touch down in Sydney on 6 December with about 250 students from countries including Indonesia, Singapore, Vietnam, China and Canada. ",Bevan Shields,"Sat, 13 Nov 2021 03:12:59 +0000"
Rodrigo Duterte's daughter to run for Philippines vice president,The confirmation came just days before the deadline for candidates to make a late entry into the 2022 elections. ,Bevan Shields,"Sat, 13 Nov 2021 07:12:21 +0000"
Beijing Winter Olympics sponsors asked to disclose supply chains,"Human Rights Watch has called on Beijing Winter Olympics sponsors to disclose their supply chains in China, particularly for products with the Olympic rings.",Bevan Shields,"Sat, 13 Nov 2021 03:25:55 +0000"
"COP26 urges coal curbs, faster climate action in third draft text",A number of developed nations had earlier attempted to remove the mention of fossil fuels in the draft text altogether.  ,Nicole Pedersen-McKinnon,"Sat, 13 Nov 2021 10:05:23 +0000"
PCR test? Travel insurance? What you might need if you're heading overseas,"The Australian government has lifted the international travel ban for the fully vaccinated to certain countries, but there are some additional things to consider before you head to the airport. ",Nicole Pedersen-McKinnon,"Sat, 13 Nov 2021 19:49:10 +0000"
'Comically flawed': Climate experts criticise Australia's net zero modelling ,Climate analysts have questioned the assumptions in the modelling underpinning the Australian government's 2050 emissions reduction target.,Nicole Pedersen-McKinnon,"Sat, 13 Nov 2021 03:44:08 +0000"
Australia wins climate 'colossal fossil' award at COP26,"Australia took out the top dishonour at COP26 with the US and UK sharing the podium, as countries continue to negotiate a final agreement in Glasgow. ",Nicole Pedersen-McKinnon,"Sat, 13 Nov 2021 06:41:52 +0000"
'Nobody is safe until everyone is safe': APEC leaders agree to share vaccines equitably ,The meeting's major outcome was a commitment to slash tariffs on vaccines and other pandemic-related medical supplies to streamline the international response to the deadly health crisis.,Nicole Pedersen-McKinnon,"Sat, 13 Nov 2021 09:46:35 +0000"
Australia urged to ramp up climate action as COP26 ends with deal to 'phase down' coal,The final COP26 agreement requires countries to strengthen their 2030 climate targets by the end of next year. The Morrison government says its 2030 target is &quot;fixed&quot;. ,Anna Patty,"Sun, 14 Nov 2021 04:39:46 +0000"
COP26 agrees on global climate action deal but UN says it's 'not enough',"The UN climate summit has wrapped with a global deal by nearly 200 countries aimed at limiting dangerous temperature rises, despite a last-gasp hitch from India and China seeking to water down language on fossil fuel.",Anna Patty,"Sat, 13 Nov 2021 21:35:22 +0000"
Pacific Island leaders vow to 'phase up' climate diplomacy after COP26,Pacific Island leaders said they would &quot;phase up&quot; climate diplomacy to ensure there is follow through on the COP26 deal to limit global warming to 1.5C. ,Anna Patty,"Sun, 14 Nov 2021 06:14:26 +0000"
Indian community 'appalled' after Gandhi's statue was vandalised in Melbourne,"An attempt was made to decapitate the statue of Mahatma Gandhi at the Australian Indian Community Centre in Melbourne, a day after it was unveiled by the prime minister.",Anna Patty,"Sun, 14 Nov 2021 02:32:24 +0000"
Four detained asylum seekers granted bridging visas in Melbourne ,"After years of detention in offshore detention centres and immigration facilities in Melbourne, four asylum seekers have been granted bridging visas. ",Anna Patty,"Sun, 14 Nov 2021 04:44:23 +0000"
Julian Assange receives approval to marry fiancee Stella Moris in London prison,WikiLeaks said the couple had launched legal action against the UK government for initially refusing the marriage. ,Anna Patty,"Sun, 14 Nov 2021 01:33:18 +0000"
"Victoria sees growth of COVID-19 caseload ease slightly, posting 905 new cases","Victoria has recorded 905 new locally acquired COVID-19 cases after reporting 1,221 on Saturday, while NSW has reported 196 new cases.",Anna Patty,"Sun, 14 Nov 2021 01:23:30 +0000"
New prison riot in Ecuador leaves at least 68 inmates dead,It's the latest bout of violence in a jail that was the scene of a September riot that left 119 prisoners dead.,Anna Patty,"Sat, 13 Nov 2021 23:16:39 +0000"
Ben Boyd National Park in NSW to be renamed over slave trade links ,The Ben Boyd National Park on the South Coast of NSW is being renamed after the findings of an independent report showed Ben Boyd's links to the slave trade.  ,Anna Patty,"Sun, 14 Nov 2021 05:48:58 +0000"
Boris Johnson says COP26 deal 'tinged with disappointment',"The UN COP26 summit in Glasgow was &quot;tinged with disappointment&quot; because of a failure to secure the agreement of all countries to phase out fossil fuels, UK PM Boris Johnson said",Felicity Caldwell,"Sun, 14 Nov 2021 19:05:05 +0000"
Austria has ordered a nationwide lockdown for unvaccinated people,"Under current rules, unvaccinated are already banned from restaurants, hotels and cultural venues unless they can show they have recently recovered from the disease.",Felicity Caldwell,"Sun, 14 Nov 2021 19:37:18 +0000"
Poland is accusing Belarus of arming stranded migrants,Poland is accusing Belarus of arming stranded migrants with equipment and tear gas in preparation of a storm on the border fenc,Felicity Caldwell,"Sun, 14 Nov 2021 19:40:45 +0000"
Indian community 'appalled' after Gandhi statue vandalised in Melbourne,"An attempt was made to decapitate the statue of Mahatma Gandhi at the Australian Indian Community Centre in Melbourne, a day after it was unveiled by the prime minister.",Felicity Caldwell,"Sun, 14 Nov 2021 02:32:24 +0000"
"US, China trade Taiwan warnings ahead of Biden-Xi summit",Joe Biden and Xi Jinping have talked by phone twice since the veteran Democrat moved into the White House.,Felicity Caldwell,"Sun, 14 Nov 2021 09:24:31 +0000"
Australia's new diabetes strategy targets priority groups,"The federal government has released a new national diabetes strategy aimed at reducing the incidence and impacts of the disease among priority groups, including Aboriginal and Torres Strait Islanders. ",Felicity Caldwell,"Sun, 14 Nov 2021 09:39:09 +0000"
UK's Queen misses Remembrance event due to sprained back,"The Remembrance service in London was supposed to be the Queen's first in-person public engagement since she was advised to rest, following a night in hospital last month.",Felicity Caldwell,"Sun, 14 Nov 2021 09:53:09 +0000"
"Australia yet to grant a single humanitarian visa for fleeing Afghans, Senate hears","Australia has been inundated by an estimated 150,000 Afghans applying for 3,000 humanitarian visas since the Taliban rose to power in Afghanistan in August. ",None found,"Mon, 15 Nov 2021 05:23:49 +0000"
Coronial inquest begins into COVID-19 deaths at St Basil's aged care home,Counsel assisting has told an inquest into a deadly COVID-19 outbreak at a Melbourne aged care home of warnings that replacing regular staff would be dangerous.,None found,"Mon, 15 Nov 2021 05:27:32 +0000"
Queensland is opening its border to fully vaccinated domestic travellers,"Queensland will ramp its home quarantine scheme for domestic travellers, but it's uncertain whether the state will lift caps on international arrivals.",None found,"Mon, 15 Nov 2021 00:57:03 +0000"
William Tyrrell: A 'high intensity' search is being launched after new evidence emerges ,"Detectives are launching a new search for the remains of missing boy William Tyrrell, seven years after he disappeared on the NSW mid-north coas",None found,"Mon, 15 Nov 2021 00:05:11 +0000"
Amendments likely for Victoria's pandemic laws to improve transparency,Amendments could be made to the Victorian government's controversial pandemic legislation ahead of debate in the upper house.,None found,"Mon, 15 Nov 2021 05:37:44 +0000"
Scott Morrison says coal industry will be around for 'decades to come',Scott Morrison disagrees with UK Prime Minister Boris Johnson's assessment the COP26 climate summit sounds the death knell of coal.,None found,"Mon, 15 Nov 2021 04:48:58 +0000"
Why this Australian wants to launch the World Gay Boxing Championships,"Boxing has long had the stereotype of being a rough, macho and abrasive sport. But for members of the LGBTIQ+ community such as Martin Stark, it's something that has the potential to be for everyone, regardless of sexuality or gender identity.",None found,"Sun, 14 Nov 2021 22:28:03 +0000"
First Nations talent set to to take centre stage at Melbourne Fashion Week,"This year's Melbourne Fashion Week - which kicked off on Monday - will be a celebration of First Nations designers, models and artists.",None found,"Mon, 15 Nov 2021 05:00:37 +0000"
Maori tribe tells anti-vaccine protesters to stop using haka,The tribe recognised under New Zealand law as the cultural guardian of the Ka Mate haka has condemned the use of the haka to promote anti-vaccination messages. ,None found,"Mon, 15 Nov 2021 04:51:44 +0000"
'Deep concern' for missing Chinese tennis star Peng Shuai as WTA calls for probe into assault claim,The WTA Tour wants the Chinese government to investigate allegations from tennis star Peng Shuai that she was sexually assaulted by a senior official.,None found,"Mon, 15 Nov 2021 02:34:15 +0000"
"COVID-19 reaches remote Aboriginal community in NT for the first time, triggering lockdown",The Greater Katherine and Robinson River regions have entered into a 72-hour lockdown after authorities confirmed two COVID-19 cases. ,Jocelyn Garcia,"Mon, 15 Nov 2021 19:37:13 +0000"
Louisa got COVID so can't have her vaccine yet. She's been shocked at the stigma,"As the nation reopens, Australians having to wait for vaccine doses because they caught COVID-19 are facing stigma and difficulty integrating into the vaccinated economy.",Jocelyn Garcia,"Mon, 15 Nov 2021 18:46:13 +0000"
Freed US journalist Danny Fenster says he was not 'starved or beaten' in Myanmar jail,US journalist Danny Fenster says he is healthy and happy to be heading home after flying to Qatar following his release from prison in Myanmar.,Jocelyn Garcia,"Mon, 15 Nov 2021 19:23:43 +0000"
Last month was the warmest October in the northern hemisphere since records began,The US National Oceanic and Atmospheric Administration agency says last month was the warmest October in the northern hemisphere on record.,Jocelyn Garcia,"Mon, 15 Nov 2021 19:11:20 +0000"
Queensland borders reopen for vaccinated domestic travellers as state hits vaccine milestone,"Queensland will ramp its home quarantine scheme for domestic travellers, but it's uncertain whether the state will lift caps on international arrivals.",Jocelyn Garcia,"Mon, 15 Nov 2021 09:49:24 +0000"
Queensland MP Ali King calls out anti-vaxxers over Nazi symbol graffiti,MP Ali King says she is &quot;disgusted&quot; that someone in her community painted a racist symbol on her office thinking that &quot;public health measures equal Nazism&quot;.,Jocelyn Garcia,"Mon, 15 Nov 2021 09:09:22 +0000"
Aboriginal residents in outback SA are having to choose between food and electricity,"Skyrocketing bills. A cash-strapped local council. Unpaid debts. As Coober Pedy's electricity affordability crisis continues, governments have been urged to step in and help fix it.",Sandra Hall,"Tue, 16 Nov 2021 05:42:09 +0000"
Katherine and Robinson River lockdown extended as NT COVID-19 outbreak grows,All of the nine new cases identify as Aboriginal as state authorities scramble to contain the spread of the virus in Katherine. ,Sandra Hall,"Tue, 16 Nov 2021 05:18:05 +0000"
Victoria's pandemic laws declared 'urgent' as parliament debate continues,The Andrews government's new pandemic laws are on track to pass parliament following a series of amendment,Sandra Hall,"Tue, 16 Nov 2021 06:25:59 +0000"
Breakthrough in William Tyrrell case as police zero in on single suspect,NSW Police Commissioner Mick Fuller says there has been a significant breakthrough in the William Tyrrell case and he's confident police will solve the mystery.,Sandra Hall,"Mon, 15 Nov 2021 22:54:30 +0000"
US and EU are preparing new sanctions against Belarus over 'inhumane' border crisis,Belarus officials say accusations that it is organising a migrant crisis are &quot;absurd&quot; as the country faces fresh sanctions.,Sandra Hall,"Tue, 16 Nov 2021 01:05:10 +0000"
Class action investigation launched into police strip searches at Splendour in the Grass,Lawyers have launched a class action investigation into what they believe could be hundreds of &quot;unlawful&quot; strip searches of music festival patrons by NSW Police. ,Sandra Hall,"Tue, 16 Nov 2021 02:05:41 +0000"
Residents in NSW town of Forbes ordered to evacuate as flood warnings intensify,"People in parts of the NSW central west town of Forbes have been ordered to evacuate, with major flooding expected to inundate the area overnight.",Sandra Hall,"Tue, 16 Nov 2021 06:36:54 +0000"
Victoria records 797 new COVID-19 cases as announcement on restrictions looms,An announcement is set to be made later this week on when Victoria's COVID-19 restrictions will ease in line with the state hitting its next vaccination target.,Sandra Hall,"Tue, 16 Nov 2021 00:09:54 +0000"
UK raises terror threat level to 'severe' after Liverpool hospital blast,"A taxi passenger in Liverpool was carrying an improvised explosive device, police say as they investigate the blast as a &quot;terrorist incident&quot;.",Sandra Hall,"Mon, 15 Nov 2021 20:30:08 +0000"
Freed US journalist says he was not 'starved or beaten' in Myanmar jail,US journalist Danny Fenster says he is healthy and happy to be heading home after flying to Qatar following his release from prison in Myanmar.,Sandra Hall,"Mon, 15 Nov 2021 19:23:43 +0000"
Human rights advocates urge government to lift travel restrictions on temporary migrants and refugees,"Almost one million temporary visa holders in Australia and more than 10,000 refugees stuck offshore remain in limbo because of the government&rsquo;s international travel restrictions.",None found,"Tue, 16 Nov 2021 18:42:48 +0000"
Labor pledges faster NBN for 1.5 million homes and businesses,An extra 1.5 million homes and businesses are set to have full-fibre NBN access if Labor wins the next federal election.,None found,"Tue, 16 Nov 2021 19:18:50 +0000"
At least three dead in suicide bombings near Uganda's parliament,"Two explosions have rocked Uganda's capital Kampala, killing at least three civilians in what police described as a co-ordinated attack by extremists.",None found,"Tue, 16 Nov 2021 19:32:42 +0000"
COVID-19 lockdown extended as nine Aboriginal Northern Territorians test positive,"The nine new cases are direct family of Labor Senator Malarndirri McCarthy, who has urged the Aboriginal community to &quot;get tested and get vaccinated&quot;.",None found,"Tue, 16 Nov 2021 10:32:43 +0000"
"&lsquo;I feel unsafe&rsquo;: Most LGBTIQ+ Victorians don&rsquo;t trust police, new report finds",One transgender woman said she felt &ldquo;unsafe and uncomfortable&rdquo; when interacting with police and LGBTIQ+ liaison officers.,None found,"Tue, 16 Nov 2021 08:47:30 +0000"
Joe Biden and China's Xi Jinping trade strong warnings on future of Taiwan,Tension over Taiwan loomed large during a summit between US President Joe Biden and China's Xi Jinping.,None found,"Tue, 16 Nov 2021 08:36:06 +0000"
We need to understand how anti-vaxxers feel to make sense of their actions,"OPINION: No longer fuelled purely by fears about vaccines and harmful side effects, the anti-vax movement is growing increasingly complex.",None found,"Tue, 16 Nov 2021 09:56:32 +0000"
What it&rsquo;s like seeking asylum in Australia when you don&rsquo;t speak English,"Refugees who speak little or no English have told SBS News they struggle with isolation, finding employment and navigating their visa conditions. ",Peter de Kruijff,"Wed, 17 Nov 2021 00:53:38 +0000"
Eight new COVID-19 cases recorded in NT as remote community outbreak grows,"Eight new COVID-19 cases have been recorded in the NT, five in the remote community of Robinson River.",Peter de Kruijff,"Wed, 17 Nov 2021 04:57:02 +0000"
"Tonga's election is this week, but thousands of citizens in Australia can't vote","Tonga heads to the polls on Thursday for its general election, but citizens living abroad, including in Australia, won't be casting their vote.",Peter de Kruijff,"Wed, 17 Nov 2021 06:24:34 +0000"
Police seize car linked to William Tyrrell case as investigation gathers pace,A car has been seized in Sydney after NSW police spent the night spraying luminol at the property where three-year-old William Tyrrell went missing seven years ago.,Peter de Kruijff,"Tue, 16 Nov 2021 23:12:49 +0000"
