Lava from tourist island's volcano continues to flow,"Three weeks since its eruption upended the lives of thousands, the volcano on Spain’s La Palma island is still spewing out endless streams of lava with no signs of ceasing.</",9News,"Sun, 10 Oct 2021 22:44:04 +0000"
Prince Charles' warning to Australian PM on climate change,Prince Charles has warned Prime Minister Scott Morrison and leaders of other countries thinking about skipping a critical climate conference that it&#x27;s the world&#x27;s last chance to act.</,9News,"Mon, 11 Oct 2021 19:39:21 +0000"
NSW Premier Dominic Perrottet escapes fine for drinking beer standing up,"No one will be fined over New South Wales Premier Dominic Perrottet&#x27;s decision to drink a beer while standing up in a pub, after police decided to exercise &quot;discretion&quot;.</",9News,"Mon, 11 Oct 2021 18:25:16 +0000"
Man arrested at Adelaide Airport after unruly Jetstar flight,A man has been arrested after becoming aggressive on a Jetstar flight from Darwin to Adelaide yesterday afternoon.</,9News,"Mon, 11 Oct 2021 10:04:10 +0000"
Horror truck and ambulance crash leaves two dead in Central Queensland,"The crash caused &quot;extensive damage&quot;, pushing the ambulance off the road and causing it to roll.</",9News,"Mon, 11 Oct 2021 11:40:29 +0000"
Grave fears for eight-year-old missing in Western Australia,The boy had been camping with his family at Fernhook Falls near Walpole when he was involved in a boating accident on Sunday morning.</,9News,"Mon, 11 Oct 2021 11:46:36 +0000"
Woman alleges doctor's mistakes led to her husband's premature death,A Victorian widow is suing a doctor who she claims is responsible for her 62-year-old husband dying prematurely.</,9News,"Mon, 11 Oct 2021 08:33:01 +0000"
New Zealand sets December vaccination deadline for doctors,Most of New Zealand&#x27;s health care workers and teachers will soon be legally required to get vaccinated against the coronavirus.</,9News,"Mon, 11 Oct 2021 17:16:44 +0000"
How a KFC pay rise 28 years ago led to a Nobel Prize,A US-based economist revolutionised ideas about the minimum wage and immigration.</,9News,"Mon, 11 Oct 2021 17:40:15 +0000"
Tony Hawk's Pro Skater star reflects on the video game's success,""" rel="""">sporting</a> games and future <a href=""https://www.9news.com.au/video-games"" title=""video games"" target="""" rel="""">video games</a> alike, but one of the stars of the series says it also helped push skateboarding forward",9News,"Mon, 11 Oct 2021 07:42:14 +0000"
Couple marry at Queensland and NSW border,A couple has married at the border of Queensland and New South Wales with their celebrant forced to the officiate the wedding from behind an orange plastic barrier.</,9News,"Mon, 11 Oct 2021 08:31:27 +0000"
Ex-soldier storms animal shelter and holds employee at gunpoint,"A former solider was so desperate to get his cat back that he broke into a Melbourne animal shelter and held a gun to a young mother, a court has heard.</",9News,"Mon, 11 Oct 2021 06:22:41 +0000"
Melbourne men ordered to face court in Darwin over fraud offences,"Hayden Burbank, 49, who owns Chapel Street cocktail bar and restaurant Morris Jones, and Mark Babbage, 39, were today been summonsed to appear court in Darwin.</",9News,"Mon, 11 Oct 2021 07:40:08 +0000"
'Australia has lost a giant',Holocaust survivor Eddie Jaku has died at the age of 101.</,9News,"Tue, 12 Oct 2021 00:59:13 +0000"
Another Facebook whistleblower says she is willing to testify before Congress,Sophie Zhang feels like she has &quot;blood on her hands&quot; after working at Facebook.</,9News,"Tue, 12 Oct 2021 07:32:47 +0000"
Post-lockdown frenzy drives unprecedented demand for holiday homes,It&#x27;s also created the perfect opportunity for savvy families to make money from their existing assets.</,9News,"Tue, 12 Oct 2021 06:45:45 +0000"
Man charged after allegedly removing monitoring tag from great white,"The man, aged 48, is believed to have deliberately set off the warning buoys several times in the Albany area after allegedly removing the tag from the shark after catching it on a fishing trip. </",9News,"Tue, 12 Oct 2021 05:39:04 +0000"
Queensland government votes for net zero emissions target,The Queensland government is backing a key climate change target ahead of the world gathering on the issue.</,9News,"Tue, 12 Oct 2021 04:51:12 +0000"
Body found in NSW river identified as missing Aboriginal man,"Gomeroi man Gordon Copeland, 22, was last seen alive in the Gwydir River near Moree in NSW after a police incident in the early hours of July 10.</",9News,"Tue, 12 Oct 2021 03:52:19 +0000"
Next freedoms could come early for Sydney if vaccine rates keep up,New South Wales could reach the next stage of the lockdown roadmap even earlier than expected.</,9News,"Tue, 12 Oct 2021 00:56:20 +0000"
Victoria to recruit up to 1000 overseas healthcare workers,"The group will largely be made up of Australians who want to return to the healthcare workforce, bolstered by a large number of international recruits. </",9News,"Tue, 12 Oct 2021 00:57:52 +0000"
Growing sinkhole in North Carolina has locals worried,"A sinkhole in the neighbourhood of Montford in North Carolina, USA, that has nearly doubled in size is causing an increasing amount of concern for residents</",9News,"Tue, 12 Oct 2021 07:39:50 +0000"
Man charged after allegedly kneeing policeman in the face,Police have tracked the man down weeks after the violent incident.</,9News,"Tue, 12 Oct 2021 05:29:45 +0000"
English homeowners get surprise of life when statues sell for small fortune,A pair of English homeowners had the surprise of their life over the weekend when two statues they put up for auction sold for almost $369 000.</,9News,"Tue, 12 Oct 2021 06:10:31 +0000"
Victoria hits 60 per cent double dosed mark,Victoria has just passed the 60 per cent mark for eligible residents being fully vaccinated against COVID-19 as vaccination rates continue to steadily rise across the country.</,9News,"Tue, 12 Oct 2021 04:53:35 +0000"
New species of carnivorous mollusc discovered lurking in Queensland museum,The species is so rare scientists have never seen a live specimen.</,9News,"Tue, 12 Oct 2021 03:27:27 +0000"
Chris has had 18 COVID-19 tests since the start of the pandemic,How long COVID could help sufferers of other little understood syndromes</,9News,"Tue, 12 Oct 2021 03:04:38 +0000"
Bunnings to host pop-up vaccine clinics across Queensland,More than 20 Bunnings stores across Queensland will begin offering COVID-19 vaccines as the state government rushes to increase the number of residents who have received the jab.</,9News,"Tue, 12 Oct 2021 01:40:30 +0000"
How to ask someone if they have been vaccinated,It&#x27;s yet another social curveball the coronavirus has pitched us: how do you ask someone if they are vaccinated or not?</,9News,"Tue, 12 Oct 2021 03:49:11 +0000"
Millions see politician murdered during televised debate,"The general secretary of the Japan Socialist Party Inejiro Asanuma was assassinated in a stunning and brutal way in front of a horrified crowd on October 12, 1960.</",9News,"Tue, 12 Oct 2021 00:44:22 +0000"
Parts of Queensland smashed by a month's worth of rain in 24 hours,Southeast Queensland is copping a drenching this morning with more than 70mm of rain falling overnight.</,9News,"Mon, 11 Oct 2021 20:46:24 +0000"
Far-right blamed for violent anti-vaccine protests in Italy,"Left-leaning Italian lawmakers and politicians have called for measures to outlaw pro-fascism groups a day after anti-vaccine protesters, incited by extreme-right leaders, stormed a union office in Rome.</",9News,"Mon, 11 Oct 2021 23:20:32 +0000"
Bodycam shows US cops dragging Black paraplegic man from car,"rel="""">NAACP</a> after video showed police officers pulling him out of his car by his hair and arms after he refused officers&#x27; orders during a traffic stop late last month",9News,"Mon, 11 Oct 2021 20:57:16 +0000"
"US woman Gabby Petito was strangled, coroner says","Ms Petito, 22, died three to four weeks before her body was found on September 19 near an undeveloped camping area along the border of Grand Teton National Park in Wyoming.</",9News,"Tue, 12 Oct 2021 19:29:41 +0000"
Melbourne's lockdown could end earlier than planned,Victoria is powering towards freedom with indications the state will hit 70 per cent double-dose coronavirus vaccinations four days ahead of target. </,9News,"Tue, 12 Oct 2021 18:25:14 +0000"
Border bubble returns for northern NSW residents,"Queensland has today eased restrictions with six northern NSW local government areas, putting them back into the border bubble.</",9News,"Tue, 12 Oct 2021 19:18:31 +0000"
Anti-vaxxer's attack on Sydney cafe backfires,"In a video shared online, a man films himself yelling at a barista.</",9News,"Tue, 12 Oct 2021 08:41:56 +0000"
US authorities change advice on aspirin for preventing heart attacks,"Older adults without heart disease shouldn&#x27;t take daily low-dose aspirin to prevent a first heart attack or stroke, an influential health guidelines group said in preliminary updated advice</",9News,"Tue, 12 Oct 2021 18:57:02 +0000"
Clothing belonging to missing boy found,No other trace of the boy has been discovered as police divers struggle in &quot;very challenging&quot; water conditions.</,9News,"Tue, 12 Oct 2021 09:30:12 +0000"
Medical staff bribed to create fake vaccine certificates,A growing number of medical staff say they have been bribed to create fake vaccine certificates for anti-vaxxers and those who are vaccine-hesitant.</,9News,"Tue, 12 Oct 2021 09:33:42 +0000"
Australia to build lunar rover for NASA mission to the Moon,The rover will be the &#x27;first Australian on the Moon&#x27; as part of $50 million project the Prime Minister called an &quot;incredible opportunity.&quot;</,9News,"Tue, 12 Oct 2021 12:30:18 +0000"
Former prison guard charged with biting her Rebels bikie ex-boyfriend,"Melissa Maree Goodwin, 26, is accused of biting Rebels bikie Caleb Valeri during an argument at his Liverpool home in September.</",9News,"Tue, 12 Oct 2021 07:02:22 +0000"
'Unbelievable': Tiny dog survives NSW tornado,A miniature Pomeranian has been reunited with her family after surviving a tornado in Meadow Flats in NSW Central West late last month.</,9News,"Tue, 12 Oct 2021 07:52:11 +0000"
AstraZeneca COVID-19 vaccine will no longer be made in Australia,The safe and effective jab received a lot of criticism despite being approved by the Therapeutic Goods Administration.</,9News,"Wed, 13 Oct 2021 07:39:09 +0000"
Melbourne man jailed for trying to escape quarantine while infected with COVID-19,A Melbourne man who repeatedly tried to escape quarantine when he was infected with COVID-19 has been jailed for months for putting the community &quot;in grave danger&quot;.</,9News,"Wed, 13 Oct 2021 07:31:48 +0000"
Third COVID-19 vaccine doses already being given out in Victoria,"Third shots of COVID-19 vaccines are already being given to Victorians with weakened immune systems, with a broader booster vaccination program is expected to be rolled out in coming weeks.</",9News,"Wed, 13 Oct 2021 06:33:57 +0000"
Man dies at a rock climbing gym in Sydney's inner west,A man has died at an indoor rock climbing gym in Sydney&#x27;s inner west</,9News,"Wed, 13 Oct 2021 07:12:32 +0000"
Bikies told to use 'makeup' to cover up as WA legislation introduced,Western Australia is set to ban outlaw motorcycle gang members from wearing their patches and associating with one another in public</,9News,"Wed, 13 Oct 2021 06:02:00 +0000"
"NSW MP announces resignation, triggering fourth by-election",Melanie Gibbons plans to run against controversial politician Craig Kelly for the federal seat of Hughes in Sutherland.</,9News,"Wed, 13 Oct 2021 06:09:23 +0000"
Tradie injured after falling down elevator shaft in Adelaide's CBD,The rescue mission to free the man took more than 90 minutes.</,9News,"Wed, 13 Oct 2021 06:42:59 +0000"
Wine sold at BWS and Dan Murphy's recalled,All 2021 bottles of South Island White Mist Sauvignon Blanc 750ml are being recalled due to containing sulphites as an undeclared allergen.</,9News,"Wed, 13 Oct 2021 07:04:22 +0000"
Wildlife Photographer of the Year winners crowned for 2021,The stunning winning photos of this year&#x27;s Wildlife Photographer of the Year competition have been released. The competition saw a record-breaking number of entries.</,9News,"Wed, 13 Oct 2021 07:15:29 +0000"
Explained: When lockdown restrictions will ease in Victoria,Here&#x27;s the rundown on everything we know about when Victorians will get freedoms back.</,9News,"Wed, 13 Oct 2021 05:13:09 +0000"
Aussies to buy groceries via QR codes by Christmas,Australians could be paying for their Christmas gifts by simply scanning a QR code under a radical new technology launched by payment provider eftpos.</,9News,"Wed, 13 Oct 2021 03:18:33 +0000"
"Why experts are seeing an explosion of fat, venomous snakes",NSW residents are being told to brace for &#x27;bigger and a healthier&#x27; venomous snakes after the mouse plague.</,9News,"Wed, 13 Oct 2021 01:01:57 +0000"
Perfectly preserved pre-viking skis unearthed from frozen ground,"Patience paid off for a group of archeologists, who have unearthed the &#x27;best-preserved prehistoric pair of skis in the world&#x27;.</",9News,"Wed, 13 Oct 2021 03:36:42 +0000"
Scientists awed as squid 'bigger than human' swims past ship,Ocean researchers on an expedition to examine a shipwreck in the Red Sea have shared footage of the surprising moment an enormous squid also swam in to get a closer look.</,9News,"Wed, 13 Oct 2021 00:49:40 +0000"
What sea level rise will look like around the globe,"The planet is warming rapidly, resulting in historic drought, deadly floods and unusual melting events in the Arctic. It is also causing steady sea level rise, which scientists say will continue for decades.</",9News,"Tue, 12 Oct 2021 23:10:40 +0000"
Australia's east coast to get drenched by 'beast from the south',"Meteorologists warn a &quot;beast from the south&quot; will produce a dangerous mix of heavy rain, severe thunderstorms, damaging winds, hail and snow over Australia&#x27;s south-east as a week of spring wet weather continues.</",9News,"Wed, 13 Oct 2021 02:23:24 +0000"
Northern Lights shimmer farther south than usual,"A geomagnetic storm triggered by a flare of solar energy hit Earth yesterday, making the Northern Lights, or aurora borealis, light up the sky at lower latitudes than usual.</",9News,"Tue, 12 Oct 2021 20:44:55 +0000"
Gabby Petito timeline: Missing blogger's cause of death revealed,"Gabby Petito, 22, was reported missing by her family on September 11 after travelling around the US in a van with her partner, Brian Laundrie who returned without her. She was found to have been strangled. Mr Laundrie later disappeared with a hunt for him ongoing in Florida.</",9News,"Tue, 12 Oct 2021 20:44:23 +0000"
Divers scour river in fourth day of search for missing boy in WA,No other trace of the boy has been discovered as police divers struggle in &quot;very challenging&quot; water conditions.</,9News,"Tue, 12 Oct 2021 22:35:11 +0000"
Star Trek's Captain Kirk blasts into space,"The Hollywood star, 90, became the oldest person ever blasted into space in a convergence of science fiction and science reality- and he was joined by an Aussie.</",9News,"Wed, 13 Oct 2021 18:34:47 +0000"
Several people killed by man with bow and arrow in Norway,"Several people have been killed in Norway by a man with a bow and arrow, according to reports.</",9News,"Wed, 13 Oct 2021 19:08:57 +0000"
Pfizer coronavirus vaccine for younger kids a step closer,The Pfizer coronavirus vaccine is a step closer to being approved for children aged five to 11 in Australia.</,9News,"Wed, 13 Oct 2021 18:43:22 +0000"
Melbourne men jailed over AFL Grand Final deceit,Christmas behind bars as court hears how they got to WA.</,9News,"Wed, 13 Oct 2021 10:12:21 +0000"
Putin says relations with Biden 'working and stable',The Russian President said that the Kremlin has &quot;constructive&quot; relations with Washington and voiced hope that mutual interests would eventually help normalise US-Russia ties</,9News,"Wed, 13 Oct 2021 17:31:16 +0000"
Missing schoolboy's brother last to hear his cry for help,"It was revealed that the eight-year-old&#x27;s brother was the last to hear from him before his disappearance, recalling having heard his screams for help.</",9News,"Wed, 13 Oct 2021 10:03:02 +0000"
Apple Watch Series 7: All about the bigger screen,"Apple&#x27;s latest generation Apple Watch - the Series 7 - takes a big leap forward in screen technology, and while the overall device functionality doesn&#x27;t change much a bigger screen makes seeing it a whole new experience</",9News,"Wed, 13 Oct 2021 13:01:00 +0000"
'Fast moving' storms batter Sydney after tornado warning,"Dangerous storms rolling across New South Wales and southern Queensland, have brought large hailstones and heavy rain.</",9News,"Thu, 14 Oct 2021 07:19:13 +0000"
Fake delivery notification texts preying on unsuspecting shoppers,Shoppers are being warned to beware of scam texts posing as delivery notifications as people start to make more purchases ahead of Christmas.</,9News,"Thu, 14 Oct 2021 07:26:47 +0000"
TGA approves rapid home COVID-19 tests in Australia,"Starting from November 1, the rapid antigen test kits will become available around the country, adding another layer of protection in the fight against the virus. </",9News,"Thu, 14 Oct 2021 06:23:38 +0000"
Labor MP to resign from intelligence committee after IBAC evidence,Federal Labor MP Anthony Byrne has announced he will resign from the Parliamentary Joint Committee on Intelligence and Security in the wake of his evidence at the Victorian IBAC hearing.</,9News,"Thu, 14 Oct 2021 06:13:19 +0000"
"Australia's unemployment rate falls, but no cause for celebration","Australia&#x27;s unemployment rate has fallen to 4.5 per cent, but statisticians are warning that now is not the time to celebrate.</",9News,"Thu, 16 Sep 2021 01:42:19 +0000"
Pope approves predecessor's 'miracle' healing on path to sainthood,"Pope Francis approved the crediting of what was described as the miraculous healing of a child to the intercession of John Paul I, advancing the cause for sainthood for one of his predecessors.</",9News,"Thu, 14 Oct 2021 04:40:43 +0000"
"Three dead, one in hospital after truck crash on Gold Coast",Three people have died and another has been taken to hospital after a head-on truck crash on the Gold Coast.</,9News,"Thu, 14 Oct 2021 06:14:29 +0000"
Brother of notorious Skaf rapist escapes conviction on drug charge,"Hadi Skaf, 22, successfully argued he had suffered extra punishment because of the media attention he received.</",9News,"Thu, 14 Oct 2021 04:15:39 +0000"
Man finds old message in a bottle between his walls during renovations,The piece of history was left by four plasterers in 1974 and the new homeowner even managed to track down one of the original tradies.</,9News,"Thu, 14 Oct 2021 07:14:58 +0000"
NSW pummelled by hail as tornado warning issued for Greater Sydney,"Australia has seen a vast array of wild weather already in 2021 with record-breaking floods, cold snaps and huge ocean swells.</",9News,"Thu, 14 Oct 2021 05:51:28 +0000"
NSW inches even closer to next crucial vaccination milestone,"New South Wales&#x27; vaccination coverage has again accelerated overnight, inching even closer to 80 per cent double dose coverage. </",9News,"Thu, 14 Oct 2021 04:08:01 +0000"
Aussies have just 18 days to submit a tax return or risk fines of up to $1100,Australians lodging their own tax return have just over two weeks to submit their income details to the ATO.</,9News,"Thu, 14 Oct 2021 03:16:57 +0000"
Flubot scammers change way they target vulnerable Australians,The Government&#x27;s scam watchdog is warning Flubot scammers are changing the way they target susceptible Australians.</,9News,"Thu, 14 Oct 2021 02:29:23 +0000"
"Australian navy helicopter ditches into sea, crew rescued",Three Royal Australian Navy air crew have been rescued after their helicopter was forced to ditch into the Philippine Sea overnight.</,9News,"Thu, 14 Oct 2021 00:38:22 +0000"
Bali reopens to some international tourists,"Indonesia has reopened the airport in the resort island of Bali for international flights today, after closing it for more than a year because of the COVID-19 pandemic.</",9News,"Wed, 13 Oct 2021 19:59:28 +0000"
President gives 90-minute speech after being shot in the chest,"Former president Teddy Roosevelt is shot in the chest while campaigning to get his old job back on October 14, 1912.</",9News,"Thu, 14 Oct 2021 01:07:33 +0000"
How an elephant was moved across Sydney 100 years ago,"More than 100 years ago, a cacophony of wild animals was transported across Sydney to their new home at what is now Taronga Zoo. </",9News,"Tue, 12 Oct 2021 23:14:36 +0000"
Roof caves in at Sydney shopping centre as huge storms hit,"Large hailstones, heavy rain and even a tornado warning.</",9News,"Thu, 14 Oct 2021 07:19:13 +0000"
Sydney property prices rise by $620 a day,There are fears some cities in Australia are facing a looming housing affordability crisis as property prices explode by almost a quarter in just 12 months.</,9News,"Thu, 14 Oct 2021 18:40:48 +0000"
ACT ends lockdown after more than nine weeks,Another part of the nation is tasting freedom today after almost ten weeks of lockdown.</,9News,"Thu, 14 Oct 2021 19:41:00 +0000"
The supermarket making a surprise comeback,It&#x27;s no secret supermarkets have been the big winners of the pandemic but being reduced to shopping within 5km of home has seen local grocers really thrive</,9News,"Thu, 14 Oct 2021 09:22:40 +0000"
UK police boss quits after comments about murder victim,"A British police chief has resigned after sparking an outcry with comments he made about how women should be more &quot;streetwise&quot; when he spoke about the abduction, rape and murder of Sarah Everard</",9News,"Thu, 14 Oct 2021 18:23:03 +0000"
Schoolboy risks life to save child from house fire,A young girl has been reunited with the stranger who risked his life to save her from an out of control house fire in Perth&#x27;s north earlier this week. </,9News,"Thu, 14 Oct 2021 07:44:23 +0000"
Mother-of-four found dead in driveway,A woman has been found dead in her driveway in the Adelaide suburb of Pennington.</,9News,"Thu, 14 Oct 2021 09:11:22 +0000"
'It's going to be emotional': Curtain finally rises again for Sydney actors,"Like many Sydney couples, Zoe Gertz and Phillip Lowe have just emerged from lockdown, with both their jobs put on hold for almost four months due to coronavirus.</",9News,"Wed, 13 Oct 2021 23:31:01 +0000"
Hail centimetres thick as NSW smashed by huge storms,"Australia has seen a vast array of wild weather already in 2021 with record-breaking floods, cold snaps and huge ocean swells.</",9News,"Thu, 14 Oct 2021 11:54:35 +0000"
Voluntary assisted dying bill introduced into NSW Parliament,The proposed legislation would allow terminally ill people to end their lives if two doctors approve the request.</,9News,"Thu, 14 Oct 2021 07:48:05 +0000"
International flight caps lifted for Aussies returning to NSW,"International flight caps on Australian citizens, residents and their families returning to Australia will be lifted for New South Wales.</",9News,"Fri, 15 Oct 2021 04:01:04 +0000"
Beirut's worst street violence in more than a decade leaves at least six dead,A fierce protest over a probe into Beirut&#x27;s August 2020 port blast prompted the worst violence Lebanon has witnessed in more than 10 years.</,9News,"Fri, 15 Oct 2021 07:34:29 +0000"
Victorian grandmother jailed for sneaking into South Australia,A grandmother from country Victoria will spend a month behind bars in South Australia after she was arrested for breaching border rules.</,9News,"Fri, 15 Oct 2021 07:37:00 +0000"
Five arrested after alleged $62m money laundering operation,Five people have been arrested in Melbourne following an investigation linked to one of Australia&#x27;s largest ever alleged money laundering operations. </,9News,"Fri, 15 Oct 2021 07:03:51 +0000"
Young woman's dog mauled to death during walk,A young Melbourne woman has been left devastated after she lost her beloved pup when he was attacked by two aggressive dogs last month.</,9News,"Fri, 15 Oct 2021 06:41:54 +0000"
Police release photos of men they want to speak to after protests,Police want to speak to five men after officers were allegedly assaulted and police cars were damaged during violent anti-lockdown protests.</,9News,"Fri, 15 Oct 2021 03:20:15 +0000"
Piece of fruit sparks gas leak scare at Canberra shops,A fruitless search for a gas leak at a Canberra shopping village became fruitful indeed when firefighters discovered the source.</,9News,"Fri, 15 Oct 2021 05:19:03 +0000"
Scientists detect new hendra virus in flying foxes,A new type of Hendra virus has been found in flying foxes by CSIRO scientists</,9News,"Fri, 15 Oct 2021 05:19:19 +0000"
The Queen slams 'irritating' world leaders,At the time Prime Minister Scott Morrison had refused to confirm his presence at a major climate conference.</,9News,"Fri, 15 Oct 2021 05:18:50 +0000"
Scott Morrison confirms he will attend Glasgow climate summit,"The prime minister had faced criticism for having not confirmed his attendance earlier, previously flagging further COVID-19 quarantine as a roadblock.</",9News,"Fri, 15 Oct 2021 04:14:09 +0000"
"An alleged family dispute, cash and body in an Adelaide river",When a man&#x27;s body washed up in South Australian waters almost 80 years ago four small details alerted local police he had met a sinister end.</,9News,"Thu, 14 Oct 2021 04:38:21 +0000"
Elephant kills tourist in front of his son at Zimbabwe national park,"A 71-year old South African tourist was trampled to death by an elephant &quot;in full view&quot; of his son at Zimbabwe&#x27;s Mana Pools National Park, the country&#x27;s parks agency said today.</",9News,"Thu, 14 Oct 2021 22:26:02 +0000"
Only surprise at Banksy art auction is staggering price,A work by British street artist Banksy that sensationally self-shredded just after it sold at auction three years ago has fetched $34 million at auction.</,9News,"Fri, 15 Oct 2021 01:52:46 +0000"
Young man's mission to explain the role of being a carer,"When Jess, 31, met Willie in 2017, she told him straight away that she had acute myeloid leukemia (AML).</",9News,"Thu, 14 Oct 2021 20:48:39 +0000"
Cleanup continues after NSW is hit with a tornado and giant hail,"Australia has seen a vast array of wild weather already in 2021 with record-breaking floods, cold snaps and huge ocean swells.</",9News,"Fri, 15 Oct 2021 03:25:03 +0000"
UK politician dies after being stabbed at constituency meeting,"Essex Police have confirmed Conservative Party politician Sir David Amess, 69, has died after being stabbed during a meeting with constituents.</",9News,"Fri, 15 Oct 2021 14:45:27 +0000"
Father and son mowed down by unconscious driver,A father and his young son are recovering in hospital after the pair were run down by a driver suffering a medical episode in Perth last night. </,9News,"Fri, 15 Oct 2021 07:49:43 +0000"
Hong Kong seizes smuggled Australian lobsters amid China ban,"Hong Kong and mainland authorities have seized about $728,000 worth of smuggled Australian lobsters believed to be bound for the mainland, after China restricted imports of the crustacean amid escalating tensions with Australia.</",9News,"Fri, 15 Oct 2021 12:44:09 +0000"
Fully vaccinated foreign visitors can start entering the US in November,"Foreign visitors who are fully vaccinated against COVID-19 will be able to travel to the United States starting on November 8, the White House said Friday</",9News,"Fri, 15 Oct 2021 15:31:49 +0000"
Norway bow-and-arrow attack suspect charged with five counts of murder,"Espen Andersen Bråthen, a 37-year-old Danish citizen, was arrested Wednesday over the attack, which took place in the Norwegian town of Kongsberg that evening</",9News,"Fri, 15 Oct 2021 15:12:12 +0000"
Police confirm fatal stabbing of British MP act of terrorism,Counter-terrorism police in the UK have formally declared the fatal stabbing of British lawmaker Sir David Amess an act of terrorism.</,9News,"Sat, 16 Oct 2021 00:22:22 +0000"
NSW reaches 80 per cent full vaccination milestone,"New South Wales&#x27; vaccination coverage has again accelerated overnight, inching even closer to 80 per cent double dose coverage. </",9News,"Sat, 16 Oct 2021 05:26:56 +0000"
AFP seizes 450 kilograms of heroin in largest ever haul,A shipping container of ceramic tiles has been used to conceal 450 kilograms of heroin bound for Australian streets.</,9News,"Sat, 16 Oct 2021 00:32:36 +0000"
Search underway for missing four-year-old girl from WA campsite,A search is underway for a missing four-year-old girl who went missing from a Western Australian campsite early this morning.</,9News,"Sat, 16 Oct 2021 04:36:29 +0000"
Police investigating 'unexplained' death of South Australian woman,South Australian</a> town of Gawler South,9News,"Sat, 16 Oct 2021 03:53:54 +0000"
Whale entangled in shark net off Sydney beach,A whale in distress off Whale Beach in Sydney&#x27;s northern suburbs is believed to be tangled in ropes or shark netting.</,9News,"Sat, 16 Oct 2021 07:28:03 +0000"
"More aftershocks rock Victoria, weeks after large earthquake","Two aftershocks have rocked north-eastern Victoria, weeks after a record-breaking 5.9 magnitude earthquake struck the state.</",9News,"Sat, 16 Oct 2021 04:24:36 +0000"
'Cardiac arrest doesn't discriminate',Young Melbourne man Jesse Amato was playing indoor soccer when he suddenly went blue and dropped to the ground.</,9News,"Sat, 16 Oct 2021 00:08:36 +0000"
The futuristic super yacht with an intentional hole in the middle,"Previous offerings include a yacht in the form of a swan and another devised to resemble a shark, but Lazzarini Design Studio&#x27;s latest superyacht concept may be one of its most daring yet.</",9News,"Fri, 15 Oct 2021 21:20:39 +0000"
Bus tips into sinkhole as deadly storms lash Greece,"A bus transporting oil refinery workers fell into a sinkhole in the centre of Greece&#x27;s second-largest city on Friday as storms continued to batter the country, damaging roads, closing schools and causing the deaths of at least two people.</",9News,"Fri, 15 Oct 2021 19:18:13 +0000"
Giant planet found orbiting a dead star shows what may happen when our sun dies,"The discovery of a distant Jupiter-like planet orbiting a dead star reveals what may happen in our solar system when the sun dies in about 5 billion years, according to new research.</",9News,"Fri, 15 Oct 2021 21:25:31 +0000"
NZ sets record number of jabs at 'Vaxathon',New Zealand health care workers administered a record number of vaccine jabs Saturday as the nation held a festival aimed at getting more people inoculated against coronavirus</,9News,"Sat, 16 Oct 2021 14:49:23 +0000"
Search continues for four-year-old girl missing from WA campsite,"Police are urgently searching for Cleo Smith, who was last seen at 1.30am Saturday at the Blowholes campsite in Macleod, north of Carnarvon</",9News,"Sat, 16 Oct 2021 11:50:13 +0000"
Leaders come together to pay tribute to slain British MP,"In a show of political unity Boris Johnson of the Conservatives, the leader of the opposition Labour Party, Keir Starmer, and non-partisan speaker Lindsay Hoyle laid flowers at the church where Amess died</",9News,"Sat, 16 Oct 2021 14:31:25 +0000"
Queensland referee allegedly punched by disgruntled football fan,A video shows police and security taking down the man in the middle of C-BUS stadium following the incident at the end of a rugby league grand final on the Gold Coast.</,9News,"Sat, 16 Oct 2021 11:16:01 +0000"
Galaxy Fold3 review: Xbox x Samsung's perfect match,"Watching a movie or reading an article is undeniably better on a bigger screen and with the arrival of 2021&#x27;s waterproof FOLD3, more people are paying a premium for that luxury.</",9News,"Sat, 16 Oct 2021 15:50:12 +0000"
Queensland woman allegedly issued over 600 fake COVID-19 exemptions,Police have asked members of the public to contact them if they have had interactions with a Queensland woman who allegedly issued fake COVID-19 medical exemptions.</,9News,"Sat, 16 Oct 2021 06:01:43 +0000"
"Victoria's lockdown to end on Thursday, more restrictions to ease than planned","From 11.59pm on Thursday, Melbourne&#x27;s curfew will end, as will the &#x27;reasons to leave home&#x27;.</",9News,"Sun, 17 Oct 2021 01:32:53 +0000"
ACT records 33 new COVID-19 cases two days after lockdown ends,Health officials previously warned the figures would &quot;jump around&quot;.</,9News,"Sun, 17 Oct 2021 01:43:47 +0000"
Former NSW Labor leader Jodi McKay quits politics,Former NSW Labor leader Jodi McKay has announced she is quitting politics nearly five months after resigning as opposition leader.</,9News,"Sun, 17 Oct 2021 02:08:02 +0000"
Thousands of Queenslanders get COVID-19 vaccine at Bunnings,"Yesterday, 19,641 jabs were administered - and 4111 of these were at pop-up clinics at Bunnings, where people could also get a sausage sizzle. </",9News,"Sat, 16 Oct 2021 23:58:30 +0000"
"Australia to receive 15,000 doses of COVID-19 treatment drug Ronapreve","Australia has secured a deal to receive 15,000 doses of a COVID-19 drug named Ronapreve which will assist hospitals in treating patients with severe illness.</",9News,"Sat, 16 Oct 2021 22:32:23 +0000"
NSW records 301 COVID-19 cases; $130m for mental health,"It comes as the state government has announced a $130 million support package for mental health, and $86 for the arts community.</",9News,"Sat, 16 Oct 2021 23:13:24 +0000"
