Hidden London tram station opens to public for first time in 70 years,People will be able to tour platforms on Kingsway station that have been closed for half a century,Robert Booth Social affairs correspondent,"Sun, 04 Jul 2021 09:09:15 GMT"
‘I can’t give up on my leg’: the Gaza protesters resisting amputation at all costs,"Despite chronic pain and deadly infections, Palestinians wounded in protests three years ago still hope to recover without surgery",Stefanie Glinski in Gaza,"Mon, 05 Jul 2021 06:00:44 GMT"
Rose McGowan: ‘I needed distance from stupid people’,"The actor on her new podcast, surviving Harvey Weinstein and why she left the ‘toxic’ US",Tim Lewis,"Sun, 04 Jul 2021 08:30:17 GMT"
Lady Boss: The Jackie Collins Story review – a formulaic but entertaining documentary,The bestselling novelist’s home movies reveal a strong and charismatic figure behind the titillating storyteller,Wendy Ide,"Sun, 04 Jul 2021 10:00:19 GMT"
Calls for vaccine blitz for Australia’s aged care workers after repeated blunders,"Nursing union ‘enormously frustrated’ over sluggish rollout, saying lack of communication has created more confusion",Christopher Knaus,"Mon, 05 Jul 2021 17:30:05 GMT"
"‘Ludicrous’: Coalition paid $115,000 a space for car park in Melbourne",Industry body chief says no ‘logical reason’ Berwick commuter car park should cost nearly double benchmark price,Paul Karp,"Mon, 05 Jul 2021 17:30:06 GMT"
Sydney hospitals on ‘red alert’ as more than 600 NSW health workers in isolation over Covid case contact,A new Covid visitor ban at some NSW hospitals sparks fears pregnant women will be forced to give birth without their partner or support person,Elias Visontay,"Mon, 05 Jul 2021 09:27:54 GMT"
Guardian Essential poll: Scott Morrison approval drops six points during latest Covid lockdowns,"Poll finds support for government handling of health crisis down nine points in a month, from 53% to 44%",Katharine Murphy Political editor,"Mon, 05 Jul 2021 17:30:05 GMT"
Catholic doctors urged to back George Christensen’s ‘nonsensical’ abortion bill,Catholic Medical Association asks members to support bill critics say will only inflict harm,Amy Remeikis,"Mon, 05 Jul 2021 17:30:05 GMT"
Australia’s export credit agency gave 80 times more to fossil fuel projects than renewables,"Study finds between $1.57bn and $1.69bn in financing went to coal, oil and gas projects from 2009 to 2020",Lisa Cox,"Mon, 05 Jul 2021 17:30:06 GMT"
Victorian Nationals to push for bolder climate position amid anger at return of Barnaby Joyce,State leader criticises senator Bridget McKenzie for failing to represent her state division’s formal support of net zero carbon emissions target,Sarah Martin,"Mon, 05 Jul 2021 17:30:04 GMT"
"No more welcome to country for Rio Tinto, Indigenous owners say",Eastern Guruma people refuse to meet with miner for at least three months in protest over dumping of sacred site artefacts,Lorena Allam,"Mon, 05 Jul 2021 17:30:06 GMT"
‘Menacing controlling wallpaper’: Julia Banks says her three months under Scott Morrison were ‘gut-wrenching’,Former MP has privacy concerns about Jenkins report into workplace culture based on ‘first-hand’ experience with Morrison government,Katharine Murphy Political editor,"Mon, 05 Jul 2021 11:28:45 GMT"
Man bitten by shark on NSW mid-north coast,NSW Ambulance praises bystanders who delivered ‘crucial initial first aid’ to surfer,Australian Associated Press,"Mon, 05 Jul 2021 10:12:11 GMT"
"Tropical Storm Elsa to make landfall in Cuba after 180,000 evacuated","Florida governor declares state of emergency in 15 counties, including site of collapsed condo",Edward Helmore and agencies,"Mon, 05 Jul 2021 19:01:47 GMT"
Shampanskoye: French champagne industry in a fizz over Russian law,Non-Russian producers now required to mark their bottles as sparkling wine,Kim Willsher in Paris and Andrew Roth in Moscow,"Mon, 05 Jul 2021 15:09:37 GMT"
‘Killing spree’: Wisconsin’s wolf population plunges after protections removed,Researchers blame poaching and hunting far beyond quotas after species dropped from endangered list,Associated Press,"Mon, 05 Jul 2021 15:25:04 GMT"
"Big Jake, the world’s tallest horse, dies in Wisconsin","The 20-year-old Belgian, who was 6ft 10in tall, lived on a farm in Poynette and was a ‘superstar’",Associated Press,"Mon, 05 Jul 2021 19:31:32 GMT"
"Who has the better lockdown, Sydney or Melbourne? Apparently the global pandemic isn’t about this competition? | James Colley",Sydney has great weather to be locked down in and Melbourne’s came with culture. But let’s just shut up and get through it,James Colley,"Mon, 05 Jul 2021 17:30:06 GMT"
Uncle Jack Charles on finding family,"Uncle Jack Charles is known as many things – an Indigenous activist, a survivor of the Stolen Generation, a former addict and a brilliant actor. The story of his life has been told many times, through documentary, memoir and theatre. Now, he is going on an incredible journey of self-discovery for the SBS show ‘Who Do You Think You Are’, where he traces his ancestry and reconnects with living family members.",Presented by Laura Murphy-Oates and produced by Joe Koning and Ellen Leabeater; the executive producers are Miles Martignoni and Gabrielle Jackson,"Mon, 05 Jul 2021 17:30:05 GMT"
The low-desire life: why people in China are rejecting high-pressure jobs in favour of ‘lying flat’,It’s been dubbed ‘tangping’ – shunning tough careers to chill out instead. But how is the Communist party taking the birth of this new counterculture?,None found,"Mon, 05 Jul 2021 14:57:21 GMT"
Coronavirus live: record number of cases recorded across Africa; Bangladesh reports record 164 deaths,,Kaamil Ahmed (now); Martin Belam and Helen Sullivan (earlier),"Mon, 05 Jul 2021 18:01:50 GMT"
Prosecutors examine claims Covid spread in Italy before official confirmation,"New evidence ‘could change the timeline of the pandemic in Italy’, say lawyers for victims’ families",Angela Giuffrida,"Mon, 05 Jul 2021 17:53:41 GMT"
"Wimbledon: Raducanu v Tomljanovic, Federer through, Zverev out – live!",;,Luke McLaughlin (now) and Daniel Harris (earlier),"Mon, 05 Jul 2021 19:51:26 GMT"
Vive la renaissance? Wallabies must do more than beat France | Bret Harris,Win and it will be because the French were under-strength; lose and their reputation suffers further,Bret Harris,"Mon, 05 Jul 2021 17:30:05 GMT"
No looking back as Ben O’Connor catapults into podium mix at Tour de France | Kieran Pender,The Australian showed he has the climbing ability to match it with the best in the world ,Kieran Pender,"Mon, 05 Jul 2021 17:30:06 GMT"
Reign for Spain? What statistics tell us about Euro 2020’s semi-finalists,"We examine key metrics in the hunt for clues before first Italy and Spain, then England and Denmark, do battle at Wembley",Luke McLaughlin,"Mon, 05 Jul 2021 19:34:47 GMT"
Leo Borg evokes style of father Björn with debut boys’ win at Wimbledon,;,Sean Ingle at Wimbledon,"Mon, 05 Jul 2021 18:53:59 GMT"
‘Not that much better’ – Denmark’s Andreas Christensen on England,• Chelsea defender says Denmark believe in their own quality,Marcus Christenson,"Mon, 05 Jul 2021 12:43:49 GMT"
Tour de France: Geraint Thomas to ride on through pain with Olympics in mind,;,Jeremy Whittle in Tignes,"Mon, 05 Jul 2021 16:02:35 GMT"
The Guardian view on Afghanistan withdrawal: a retreat into uncertainty | Editorial,m Afghanistan,Editorial,"Mon, 05 Jul 2021 18:20:06 GMT"
Welcome to dystopia: getting fired from your job as an Amazon worker by an app | Jessa Crispin,This is the most boring possible Terminator sequel - the robots are here to text you snidely that you won’t need to come into work ever again,Jessa Crispin,"Mon, 05 Jul 2021 10:24:47 GMT"
Iraq was Donald Rumsfeld’s war. It will forever be his legacy | Andrew Cockburn,"The late defence secretary’s micromanagement style – arrogant, bullying and ignorant – helped ensure the disastrous outcome",Andrew Cockburn,"Mon, 05 Jul 2021 12:30:50 GMT"
Cryptocurrencies’ dream of escaping the global financial system is crumbling | Quinn Slobodian,"As digital currencies break through to the mainstream, it’s becoming clear that their future is far from stateless",Quinn Slobodian,"Mon, 05 Jul 2021 09:00:46 GMT"
Dior stitches story of solidarity into its immaculate offerings,Designer Maria Grazia Chiuri foregrounds struggles of embroidery industry in a show of neat tailoring and fluid silk gowns,Jess Cartner-Morley,"Mon, 05 Jul 2021 16:54:10 GMT"
"How we met: ‘He told me he owned a crossbow, which I thought was really cool’","Catt, 33, first set eyes on Clay, 32, at a gathering of board game enthusiasts. The relationship got off to a slow start because she had a boyfriend. They now live together in Stockholm",None found,"Mon, 05 Jul 2021 10:00:47 GMT"
Can’t stand broccoli? These 10 delicious recipes will win anyone over,"Broccoli is magnificent. Broccoli is a superfood. Even if you’re normally not a fan, these smoothies, toasties, stir-fries and pasta dishes will get your mouth watering",Stuart Heritage,"Mon, 05 Jul 2021 10:30:47 GMT"
Spare that flea! How to deal humanely with every common household pest,"Is it possible to keep your home free of rats, mice, moths and ants without killing them? And which ones should you get rid of – and which should you learn to live with?",Tim Dowling,"Mon, 05 Jul 2021 09:00:46 GMT"
Rachel Roddy’s recipes for minestrone and courgette pancetta pici pasta,A slow and simple soup of bow-tie pasta in a rustic bean and tomato broth; and thick and chewy umbricelli noodles bathed in a cheesy courgette sauce studded with pancetta,Rachel Roddy,"Mon, 05 Jul 2021 10:00:47 GMT"
‘You’re never comfortable as a dancer’: brilliant ballerina Beatriz Stix-Brunell’s next step,"The Royal Ballet star, who is swapping the Covent Garden stage for Stanford University, talks about what she will and won’t miss most about dancing",Lyndsey Winship,"Mon, 05 Jul 2021 19:00:06 GMT"
"Raffaella Carrà, Italian entertainment icon, dies aged 78","Star of music, TV and film who had UK Top 10 hit in 1978 with Do It, Do It Again had been suffering an undisclosed illness",Ben Beaumont-Thomas,"Mon, 05 Jul 2021 17:11:08 GMT"
Cannes film festival signals industry reopening for business after pandemic,"The physical event is set to open on Tuesday with the premiere of Annette, as industry insiders breathe a sigh of relief",Andrew Pulver,"Mon, 05 Jul 2021 16:18:41 GMT"
"NRL fines Dragons players combined $305k for Covid breach, Vaughan suspended eight games",;,Australian Associated Press,"Mon, 05 Jul 2021 09:04:34 GMT"
Corruption allegations increase pressure on Bolsonaro,"Reports claim Brazilian president, already accused of mishandling Covid, was involved in embezzlement scheme",Tom Phillips in Rio de Janeiro,"Mon, 05 Jul 2021 16:59:19 GMT"
Berta Cáceres assassination: ex-head of dam company found guilty,"Roberto David Castillo, former Honduran army intelligence officer, found to be co-collaborator in ordering murder",Nina Lakhani,"Mon, 05 Jul 2021 19:26:55 GMT"
Attackers kidnap 140 pupils from Nigerian boarding school,Gunmen overpowered security staff at Bethel Baptist high school in Kaduna state,Agence France-Presse in Kaduna,"Mon, 05 Jul 2021 17:25:29 GMT"
Miami condo collapse: death toll reaches 27 as demolition expands search area,More than 115 still unaccounted for after remaining structure is brought down,Lauren Aratani and agencies,"Mon, 05 Jul 2021 16:12:18 GMT"
Fury in India over death of 84-year-old political prisoner Stan Swamy,Priest and human rights activist was denied bail despite being weakened by Parkinson’s and Covid,Hannah Ellis-Petersen in Delhi,"Mon, 05 Jul 2021 14:00:19 GMT"
Tbilisi Pride march cancelled after far-right attack on headquarters,Event in Georgian capital cancelled after protesters storm activists’ headquarters and attack journalists,Andrew Roth in Moscow,"Mon, 05 Jul 2021 13:28:19 GMT"
Russian supermarket faces backlash after pulling lesbian couple advert,"VkusVill apologises for promotion, saying it had ‘hurt the feelings’ of customers and staff",Andrew Roth in Moscow,"Mon, 05 Jul 2021 12:05:12 GMT"
Pope to stay in hospital for seven days as details of surgery revealed,Vatican says Francis is alert and in good overall condition after operation to remove part of his colon,Reuters,"Mon, 05 Jul 2021 11:18:35 GMT"
