The energy crisis and how it could cost us all,"The world appears to be staring down an energy crisis that would deliver ammunition to those wishing to slow the pace of climate change reforms and could see the dreaded return of stagflation, writes Ian Verrender.",Ian Verrender,"Sun, 17 Oct 2021 19:41:33 +0000"
'No kind of forever home': Long-term renters despair as house and rental prices soar,"It's hasn't been this expensive to rent in Australia since 2008. As house prices climbed twice as fast as rent during the pandemic, the dream of owning a home is now beyond reach for many long-term renters.",Widia Jalal,"Sun, 17 Oct 2021 19:33:12 +0000"
Massive drought followed by torrential rain tests the survival of Taiwan’s tea farms,A Taiwanese farmer says his tea output will be halved this year after horrid weather conditions decimated the industry. ,Widia Jalal,"Sun, 17 Oct 2021 19:31:39 +0000"
"Shattered by blindness and family tragedy, Maurice still found a way to create 'a wonderful life'","Changes and challenges are always with us, says Maurice Gleeson, who's had his share of low points. The important thing is how you deal with them, says the winner of the highest disability awards honour.",Madi Chwasta,"Sun, 17 Oct 2021 19:29:56 +0000"
Live: NSW Now: More freedom from today as NSW passes 80 per cent vaccination target,MORNING BRIEFING: Masks are no longer mandatory in offices and community sport can be played once again as New South Wales passes its 80 per cent double-vaccination target earlier than expected. ,Madi Chwasta,"Sun, 17 Oct 2021 19:18:19 +0000"
"At least 18 dead, more missing as torrential rain floods southern India","Officials in the southern Indian state of Kerala said rescuers recovered the bodies in two of the worst-hit districts, where the heavy downpours triggered massive landslides.",Madi Chwasta,"Sun, 17 Oct 2021 19:06:05 +0000"
Transition from child protection to adulthood eased with apartment program,"Felicity Graham was worried about becoming homeless after leaving the out-of-home care system in South Australia, but she was lucky to be offered a spot in a special apartment block with support workers available 24 hours a day.",Gabriella Marchant,"Sun, 17 Oct 2021 19:00:22 +0000"
"Premier has focused attention on the man who breached Tasmania's hotel quarantine system, glossing over the security bungle","Southern Tasmanians will find out today whether they'll be out of lockdown on schedule. If stay at home orders are extended, the state's Premier could face scrutiny he's long avoided.",Adam Langenberg,"Sun, 17 Oct 2021 18:58:42 +0000"
Funnyman Max Gillies thought he'd never discover the truth about his father. Then an Aussie billionaire called,"In the 1980s, no politician could escape the withering satire of Max Gillies. His Gillies Report parodies of prime ministers including Bob Hawke were legendary. For the first time, Max reveals the family secrets that shaped his brilliance.",Cheryl Hall and Belinda Hawkins,"Sun, 17 Oct 2021 18:58:42 +0000"
It's back to school for some students but parents still worry about COVID-19,"After months of home learning, students in kindergarten, year 1 and year 12 return to face-to-face learning today but, while parents are glad their children are getting back to some normality, they know the virus is still out there.",Rani Hayman,"Sun, 17 Oct 2021 18:50:28 +0000"
Photographs capture Sydney coming back to life,"One week after lockdown restrictions eased for the fully vaccinated in NSW, Sydney is beginning to come back to life. Here's a snapshot of what that looks like.",Rani Hayman,"Sun, 17 Oct 2021 18:31:25 +0000"
How parents are grieving the loss of babies they never had the chance to know,Australia is in the midst of a public health campaign to reduce the number of preventable stillbirth deaths by up to 20 per cent over the next four years. But addressing the cause of stillbirth is only one piece of the puzzle. ,Maani Truu,"Sun, 17 Oct 2021 18:15:00 +0000"
Victorians divided over lockdown lifting as businesses miss out on freedoms,"All of Victoria is due to leave lockdown from 11:59pm on Thursday, but some business owners are calling the government's easing of restrictions both confusing and conservative.",Maani Truu,"Sun, 17 Oct 2021 18:14:35 +0000"
'Back to the future': Classic car lovers are converting their beloved autos to EVs,"Converting classic cars to electric vehicles is booming in popularity. Here's what it costs, how long it takes, and what cars are the most suitable.",James Purtill,"Sun, 17 Oct 2021 18:00:00 +0000"
"Long COVID is ruining lives, but it also presents Australia with an opportunity","The pandemic has taken so much, but it has also given us an opportunity to better support all people with post-viral illnesses. Will we take it?",Emily Sakzewski,"Sun, 17 Oct 2021 18:00:00 +0000"
'US and Canada colluding to provoke': China objects after Western warships sail through Taiwan Strait,The Chinese military has condemned the United States and Canada for each sending a warship through the Taiwan Strait last week as tensions rose between Beijing and Taipei.,Emily Sakzewski,"Sun, 17 Oct 2021 14:24:42 +0000"
Seventeen US missionaries kidnapped in Haiti as gang violence surges,Kidnappers in Haiti are getting bolder as gang violence worsens after a lull that followed the president's assassination in July.,Emily Sakzewski,"Sun, 17 Oct 2021 13:14:54 +0000"
ABC announces independent review of complaints handling processes,"The review will examine how well the ABC manages external complaints and feedback about compliance with its own editorial standards, while considering factors such as training, remedies and actions taken.",Emily Sakzewski,"Sun, 17 Oct 2021 13:01:41 +0000"
International travel certificates to be available on MyGov from Tuesday,International COVID-19 Vaccination Certificates will become available from Tuesday morning as proof to border authorities around the world that the holder has been vaccinated against the virus.,Matthew Doran,"Sun, 17 Oct 2021 11:03:38 +0000"
Father of suspect in British MP's fatal stabbing 'traumatised',"The father of a man arrested over the fatal stabbing of a British MP during a meeting with local voters has told media he is shocked and ""traumatised"" by his son's arrest, as police continue to question the 25-year-old under terrorism laws.",Matthew Doran,"Sun, 17 Oct 2021 10:52:27 +0000"
Usman Khawaja goes big in Sheffield Shield ton with Ashes opening spot potentially up for grabs,"As Will Pucovski's concussion threatens to rule him out of this summer's Ashes series, Usman Khawaja makes a statement in the Sheffield Shield, reaching 158 not out on day three against South Australia.",Matthew Doran,"Sun, 17 Oct 2021 09:18:43 +0000"
Scorchers pull off super-over win over Brisbane Heat in their WBBL opener,Sophie Devine's big hitting gets Perth over the line in their Women's Big Bash season opener against Brisbane in a super over that probably should never have happened.,Matthew Doran,"Sun, 17 Oct 2021 07:42:49 +0000"
Judge describes attack as 'violent and terrifying',A man who stabbed a young woman in the face with either a knife or scissors has been sentenced to eight years in jail.,Sean Wales,"Mon, 18 Oct 2021 07:30:08 +0000"
Melbourne Cup favourite hit with weight penalty,Boom horse Incentivise will carry an extra 1.5 kilograms when it bids to complete the Caulfield Cup-Melbourne Cup double at Flemington on November 2.,Sean Wales,"Mon, 18 Oct 2021 07:15:48 +0000"
Cricket Australia appoints new men's selector ahead of Ashes series,"Retired Test all-rounder Tony Dodemaide joins the three-person national selection panel as Trevor Hohns's replacement, as Australia continues its preparations for the men's Ashes beginning in December.",Sean Wales,"Mon, 18 Oct 2021 06:36:02 +0000"
"PM's pick for Gilmore, Andrew Constance, faces pre-election showdown",The Prime Minister's endorsed candidate for the federal seat of Gilmore is expected to have a contest on his hands for Liberal preselection with local lawyer Paul Ell set to nominate.,Kelly Fuller,"Mon, 18 Oct 2021 06:30:41 +0000"
Can I travel to Queensland for Christmas? How will the state reopen to COVID hotspots?,"Queensland finally unveils its deadlines and vaccine targets for borders to reopen to COVID-19 hotspots, so what does it mean for you and your loved ones this Christmas? Here's a quick guide.",Talissa Siganto,"Mon, 18 Oct 2021 06:19:07 +0000"
Darwin shooting trial paused while defence seeks 'very late' psychiatric report,The nine-week murder trial will take a six-day break as Benjamin Hoffmann's defence lawyers seek out a new expert report.,Lauren Roberts,"Mon, 18 Oct 2021 06:17:11 +0000"
"Tornado, snow-like hail slam into Queensland towns 'like a freight train'","The BOM says there are ""clear signs"" that a tornado formed in a Darling Downs town this morning as Queensland's south-east was lashed by a raging storm.","Lucy Robinson, Lucy Cooper, and Georgie Hewson","Mon, 18 Oct 2021 06:13:32 +0000"
Police investigate rock-throwing after truck crashes into house,A man in his 70's was sleeping in his bed when a 16-tonne tip truck came crashing into his suburban bedroom.,Sarah Jane Bell,"Mon, 18 Oct 2021 06:03:02 +0000"
"'Incredibly stupid': AFL grand final border breacher gets $7,000 fine — and he didn't even make it to the game","A Melbourne man who falsified documents to get into WA for the AFL grand final gets a $7,000 fine — and he did not even get to watch the game. ",David Weber,"Mon, 18 Oct 2021 05:54:07 +0000"
"Convicted murderer Robert Durst COVID-19 positive, on ventilator","Real estate heir Robert Durst requires ventilation in hospital following a positive COVID-19 test, days after his murder sentencing. ",David Weber,"Mon, 18 Oct 2021 05:31:32 +0000"
'You don't do that to a dead child': Morcombes outraged at 'bizarre' graffiti attack,"CCTV footage shows the moment an elderly man defaces Daniel Morcombe's image on posters outside a school, an act described as ""sinister vandalism"".",Amy Sheehan and Meg Bolton,"Mon, 18 Oct 2021 05:10:13 +0000"
When is international travel to and from Australia allowed? Can non-residents enter the country?,International travel taking off from next month — here are your questions answered.,Amy Sheehan and Meg Bolton,"Mon, 18 Oct 2021 04:34:33 +0000"
